7.7944627,3.8218212,8.84506,2.9267662
7.7932725,3.8235738,8.845259,2.9284303
7.792584,3.8198183,8.836817,2.9268005
7.79247,3.819225,8.841234,2.9262447
7.797308,3.8211467,8.846662,2.9280226
7.807022,3.8231537,8.853875,2.9297872
7.797665,3.825219,8.847385,2.929297
7.797856,3.8242452,8.853195,2.9296138
7.7961326,3.8220186,8.843796,2.9282641
7.7954097,3.821522,8.847215,2.9275362
7.7918935,3.818484,8.839933,2.9254675
7.7918267,3.819338,8.839872,2.9252782
7.8013473,3.8225396,8.846875,2.929663
7.7912774,3.8206947,8.841547,2.9259422
7.7950406,3.821851,8.84737,2.9272692
7.7971225,3.822873,8.850647,2.9284527
7.8043876,3.8248458,8.852819,2.930323
7.794019,3.8197362,8.841218,2.9262555
7.797964,3.8196304,8.844488,2.9264004
7.8043466,3.8240402,8.851288,2.9305606
7.79727,3.8203113,8.843491,2.928017
7.7989807,3.826104,8.850763,2.9310682
7.7897525,3.81877,8.837519,2.9245665
7.7952666,3.8212464,8.845071,2.9275732
7.8039618,3.8268244,8.858274,2.9316764
7.7954745,3.8216887,8.845749,2.9288118
7.7936616,3.8210804,8.845979,2.927064
7.79131,3.8187509,8.837751,2.9253829
7.811291,3.8289833,8.864039,2.934705
7.8009415,3.8253179,8.8549,2.9300487
7.7969165,3.8222265,8.844358,2.9287536
7.791349,3.818473,8.838216,2.9254138
7.8069515,3.823149,8.853887,2.9297173
7.799689,3.8234336,8.849244,2.9293778
7.790933,3.8167858,8.838294,2.925381
7.7990565,3.8227816,8.849287,2.9282854
7.792174,3.8205793,8.837416,2.9276147
7.793728,3.8211515,8.8384695,2.927416
7.805732,3.8245826,8.855253,2.9306443
7.7951283,3.8221285,8.845755,2.9270136
7.7916226,3.818667,8.837459,2.9258077
7.8043113,3.822592,8.850004,2.9311597
7.7957144,3.820463,8.845133,2.9278314
7.7895784,3.8166604,8.836121,2.9248445
7.797381,3.8233602,8.848924,2.9296682
7.8040724,3.8260725,8.854847,2.931391
7.793047,3.819612,8.833984,2.9277523
7.7981772,3.8222773,8.841326,2.9307165
7.7961545,3.8213089,8.845938,2.92815
7.7963243,3.8223536,8.844241,2.928538
7.7893033,3.8220758,8.841501,2.9268792
7.7987394,3.8218782,8.846068,2.9298794
7.7954073,3.8198323,8.841769,2.927048
7.7924824,3.8196893,8.836244,2.9278066
7.795286,3.820823,8.84488,2.926814
7.7957335,3.823188,8.849501,2.9279418
7.791814,3.8195298,8.8426285,2.9255896
7.794613,3.8208442,8.844029,2.9277132
7.8018107,3.8247175,8.854347,2.9304035
7.796742,3.821755,8.846569,2.9271717
7.7910657,3.8207195,8.840525,2.926308
7.7928987,3.8195407,8.839107,2.9264886
7.792272,3.8196948,8.8364315,2.9273717
7.7948174,3.8205926,8.844433,2.9278235
7.7946663,3.819234,8.843036,2.9265976
7.7934074,3.8235385,8.84544,2.9286492
7.793119,3.8204167,8.844375,2.9265666
7.7917886,3.8176472,8.83848,2.9249446
7.7948594,3.8205814,8.84442,2.9278324
7.798469,3.821363,8.8433275,2.9295278
7.789754,3.8203018,8.833568,2.926823
7.799971,3.8244376,8.852988,2.929981
7.7968817,3.8231041,8.849789,2.9281723
7.8021317,3.8219767,8.847582,2.9301138
7.7913055,3.81916,8.841767,2.925565
7.7993937,3.8251295,8.855278,2.930324
7.7929664,3.8195105,8.837254,2.9275138
7.793474,3.8216693,8.846014,2.9277887
7.7932496,3.8208592,8.844973,2.9269521
7.8038526,3.824723,8.85016,2.9315226
7.792399,3.818415,8.834826,2.9262638
7.7973833,3.8233232,8.851226,2.9286075
7.793569,3.8218045,8.847253,2.9272053
7.793674,3.8195326,8.842542,2.926719
7.797243,3.8221333,8.847623,2.927904
7.8010044,3.8228369,8.84928,2.9299462
7.7968926,3.8228314,8.848412,2.9293911
7.7947474,3.8223608,8.839158,2.929113
7.7912917,3.8197458,8.839209,2.9255264
7.802086,3.8228035,8.849817,2.9304223
7.7980146,3.822258,8.848501,2.9293237
7.7975125,3.821335,8.844821,2.929241
7.8027554,3.8234282,8.848792,2.9301841
7.8063655,3.827448,8.8578825,2.9327648
7.7951074,3.8221302,8.846089,2.927635
7.792014,3.8210146,8.83778,2.9272485
7.7963476,3.8225157,8.849486,2.9280863
7.7932444,3.8215783,8.841072,2.927461
7.799953,3.8249264,8.854074,2.9302776
7.792583,3.8210018,8.835441,2.9275007
7.7897363,3.8166177,8.835005,2.9247692
7.79265,3.818373,8.839479,2.9262671
7.7954054,3.8201864,8.8409,2.9277337
7.798884,3.8233535,8.847596,2.9294307
7.7999063,3.823219,8.850034,2.928613
7.793399,3.8216538,8.846541,2.9272275
7.7903943,3.8174736,8.832319,2.925198
7.799451,3.8234875,8.850823,2.9290583
7.790573,3.8194373,8.841682,2.9254694
7.8008237,3.8245404,8.852611,2.9297318
7.7912354,3.8168335,8.837727,2.9255996
7.797668,3.8215392,8.846776,2.9272826
7.7918468,3.8184345,8.839741,2.9252112
7.794223,3.8191605,8.8421955,2.9258072
7.7992926,3.8244603,8.845668,2.9309726
7.8002124,3.824082,8.852386,2.929681
7.792162,3.8195748,8.836925,2.92679
7.799277,3.822906,8.849656,2.9301112
7.7934346,3.8184354,8.841907,2.9265268
7.794069,3.8217487,8.843913,2.9272468
7.803493,3.8256214,8.854009,2.9311273
7.803023,3.8225248,8.84976,2.9303381
7.799383,3.8237228,8.851789,2.9295013
7.7956986,3.822149,8.84695,2.9286528
7.794073,3.8186104,8.839818,2.9262335
7.7936993,3.8215265,8.846399,2.9270134
7.800983,3.8255074,8.854872,2.9306285
7.794938,3.8225558,8.841451,2.92818
7.8007846,3.8254168,8.855909,2.9303153
7.792359,3.8198874,8.836554,2.9273288
7.7891455,3.816577,8.836347,2.9245777
7.7938704,3.8213775,8.844548,2.9272873
7.799434,3.8217778,8.846385,2.929175
7.789101,3.8168519,8.838281,2.9246101
7.7972126,3.8215628,8.847283,2.928314
7.7929854,3.8201177,8.839678,2.9274719
7.7968183,3.8250363,8.84765,2.9293978
7.7918315,3.8219144,8.841514,2.9271834
7.799639,3.8204956,8.840582,2.9297693
7.79955,3.823346,8.848457,2.929632
7.80447,3.8247168,8.854314,2.931635
7.7967854,3.8205745,8.845967,2.9278362
7.8084435,3.827901,8.859618,2.9336019
7.795667,3.8225703,8.846598,2.9273808
7.7891626,3.817044,8.834621,2.9244597
7.794338,3.8222346,8.848364,2.9275186
7.7940946,3.8204403,8.83732,2.9282353
7.7907295,3.8188267,8.841199,2.9248521
7.7949595,3.8220272,8.846521,2.9276466
7.8002124,3.821299,8.84674,2.9292142
7.7957993,3.8193111,8.840131,2.9277117
7.797779,3.8237622,8.850861,2.929558
7.795189,3.8227417,8.845315,2.9276805
7.791061,3.819904,8.842892,2.9256961
7.79748,3.822604,8.849297,2.9288013
7.7952137,3.8215199,8.845977,2.926832
7.7905993,3.819247,8.8377495,2.9255683
7.8071136,3.825979,8.855912,2.9314032
7.7940855,3.819963,8.84307,2.9267292
7.798458,3.8199756,8.844306,2.927869
7.8068643,3.8232214,8.853876,2.9297078
7.8028717,3.8244462,8.852381,2.929908
7.803183,3.8237326,8.851513,2.9310687
7.794545,3.8233967,8.845404,2.928333
7.8039956,3.8247073,8.852141,2.931956
7.791845,3.8195682,8.842663,2.925674
7.797543,3.8217309,8.847683,2.9285004
7.794618,3.8201344,8.83623,2.9291027
7.791411,3.8182912,8.840352,2.9254582
7.7970223,3.8210006,8.846427,2.9279888
7.791915,3.819697,8.842572,2.92594
7.793646,3.8182,8.836846,2.926856
7.7962513,3.8220067,8.846112,2.9273474
7.793352,3.821853,8.843192,2.9270577
7.792126,3.820839,8.84483,2.9262335
7.7919135,3.8200128,8.843071,2.9260378
7.7888284,3.817427,8.832043,2.9239542
7.797664,3.8227777,8.849933,2.92826
7.807299,3.8272398,8.859827,2.932684
7.798271,3.8231528,8.846916,2.9290378
7.7950234,3.8191745,8.8431015,2.9265375
7.797631,3.822213,8.847817,2.9281077
7.7951283,3.819391,8.843589,2.926641
7.7938056,3.820893,8.845364,2.9270537
7.79003,3.8174543,8.8353,2.9250054
7.803977,3.8239615,8.849988,2.931115
7.796157,3.8224454,8.84394,2.9289536
7.7994385,3.8200436,8.837169,2.9294057
7.796322,3.824149,8.845376,2.9291615
7.790688,3.818952,8.841195,2.9252048
7.8062663,3.824643,8.855738,2.9309304
7.7996635,3.8207312,8.846053,2.9292843
7.795481,3.8232143,8.846197,2.92813
7.800154,3.825586,8.85657,2.9306555
7.797521,3.8227413,8.849691,2.9282677
7.8069377,3.8231428,8.853846,2.9297147
7.8010955,3.8250387,8.853311,2.9303744
7.791507,3.8191025,8.841826,2.925624
7.8042626,3.825728,8.855835,2.9315135
7.8063664,3.8249946,8.856256,2.9310198
7.798826,3.8230531,8.849745,2.928706
7.7970934,3.8221774,8.846969,2.9293122
7.796313,3.821452,8.846087,2.9284158
7.801378,3.825072,8.854393,2.9299865
7.791112,3.8185182,8.832444,2.9270775
7.7950616,3.8221238,8.845063,2.9272745
7.8010335,3.8237333,8.852027,2.9295595
7.7952633,3.8210986,8.844877,2.9273741
7.799934,3.8226664,8.84935,2.9291632
7.7988877,3.8229687,8.848175,2.9294364
7.7973356,3.8206449,8.846514,2.9280312
7.793988,3.8221724,8.847928,2.927981
7.800217,3.823359,8.843895,2.931506
7.7992387,3.8205159,8.845705,2.92831
7.8002777,3.824849,8.853578,2.930209
7.794313,3.8215868,8.844031,2.9270473
7.79236,3.8191123,8.839707,2.9253933
7.8061423,3.8248146,8.855764,2.930824
7.792423,3.8202581,8.84404,2.926038
7.7929115,3.821644,8.837201,2.928358
7.806202,3.824749,8.855871,2.930928
7.791228,3.8200417,8.8432,2.9257698
7.8002777,3.8242183,8.850687,2.9296248
7.8026867,3.824868,8.853774,2.930092
7.796286,3.8236742,8.843834,2.928918
7.79463,3.8201041,8.843601,2.92705
7.8032146,3.8240116,8.852485,2.9306085
7.7956085,3.8238308,8.8468,2.9289076
7.7918334,3.8180737,8.841923,2.9260783
7.8015327,3.822436,8.848331,2.9307816
7.79072,3.8182116,8.838574,2.9252107
7.7943516,3.8191898,8.8422,2.9257557
7.7949467,3.8216503,8.842512,2.9275854
7.7949076,3.8240192,8.84656,2.9292448
7.806884,3.8231618,8.853749,2.9297206
7.7973514,3.8199246,8.843236,2.928029
7.79557,3.8231673,8.850831,2.92873
7.7946763,3.8236473,8.845735,2.9287248
7.8001876,3.8232343,8.850535,2.9291856
7.802786,3.8261874,8.857107,2.9314063
7.792647,3.8196356,8.837755,2.9271038
7.8025985,3.823479,8.851015,2.93065
7.789865,3.818875,8.839072,2.9249246
7.799989,3.8232324,8.8501625,2.928591
7.8041058,3.8253486,8.852882,2.9318888
7.8006387,3.822973,8.850027,2.9295456
7.797351,3.823709,8.851084,2.9297497
7.7957845,3.8234532,8.843181,2.928601
7.793191,3.8214178,8.846175,2.927182
7.8012037,3.823452,8.849455,2.930152
7.793482,3.81983,8.838211,2.9270175
7.795874,3.8219,8.84418,2.927414
7.797791,3.8196504,8.844428,2.9263818
7.7989473,3.8235385,8.849941,2.9286463
7.808563,3.8276117,8.859507,2.9332066
7.8095355,3.8279848,8.862024,2.9339225
7.8011727,3.824493,8.852248,2.9299355
7.793288,3.8201525,8.84164,2.926048
7.793934,3.8185449,8.84144,2.926761
7.8018217,3.8227541,8.849411,2.930422
7.79528,3.822861,8.843739,2.9289079
7.7934637,3.8218408,8.839573,2.9278703
7.7951427,3.8220227,8.847236,2.9282243
7.7959886,3.8229473,8.846946,2.9277136
7.7981873,3.8241825,8.844622,2.9292943
7.79495,3.8214793,8.839936,2.9290543
7.7957883,3.8225327,8.841806,2.9293416
7.796414,3.8229225,8.844634,2.928714
7.791502,3.8189733,8.833731,2.9276357
7.79691,3.8196323,8.842977,2.9274333
7.801057,3.8239026,8.852369,2.9299748
7.796105,3.8220308,8.845715,2.9292421
7.791662,3.8205078,8.834681,2.9268796
7.795238,3.8187091,8.841891,2.9271724
7.7896857,3.8216228,8.840407,2.9268277
7.7940755,3.8206975,8.84354,2.927405
7.7959976,3.822958,8.846981,2.9276962
7.792336,3.8203428,8.837224,2.9278395
7.8064475,3.825772,8.853878,2.931836
7.7918043,3.8226838,8.843244,2.927159
7.7971706,3.8218646,8.846396,2.9277346
7.8031406,3.8256612,8.855018,2.931241
7.797282,3.821839,8.846973,2.9274075
7.788701,3.8177798,8.83867,2.924196
7.792323,3.81988,8.843513,2.9259555
7.7983847,3.8240395,8.851707,2.9298577
7.795026,3.8227665,8.843849,2.928951
7.794147,3.8223572,8.839247,2.9289773
7.794888,3.8206818,8.844507,2.926667
7.794615,3.8221564,8.848238,2.9275064
7.794715,3.821398,8.844487,2.927079
7.797127,3.8240397,8.844884,2.9294822
7.7933125,3.8218462,8.841644,2.9276316
7.7984324,3.8236341,8.849038,2.9301252
7.806148,3.8247864,8.855806,2.9308553
7.8058724,3.826029,8.856978,2.9320004
7.792235,3.820423,8.84435,2.9262745
7.795377,3.823937,8.846766,2.9294126
7.803583,3.825559,8.855191,2.9310415
7.7974067,3.825754,8.849671,2.930235
7.8010025,3.823251,8.846215,2.930737
7.800647,3.8243647,8.852912,2.9299023
7.791883,3.8191874,8.839741,2.9252284
7.7936616,3.8220189,8.843299,2.9272914
7.800212,3.8244848,8.852835,2.929927
7.800217,3.823379,8.850611,2.9290385
7.7993293,3.8229628,8.8498535,2.928912
7.798282,3.8246377,8.848178,2.9301717
7.801588,3.8249946,8.854872,2.9305189
7.794015,3.8220537,8.843892,2.9272914
7.7945714,3.8220906,8.8466215,2.9283674
7.7893643,3.8164277,8.8380575,2.924801
7.795892,3.8228295,8.843828,2.928933
7.7908783,3.819708,8.842443,2.9255428
7.790305,3.821159,8.839643,2.926446
7.8030443,3.8226745,8.84759,2.9310637
7.796805,3.8230975,8.848499,2.9278488
7.798454,3.8249972,8.847305,2.9302185
7.797714,3.8229566,8.846143,2.9290717
7.797151,3.8239443,8.852271,2.9293702
7.7924504,3.8211033,8.84558,2.926512
7.80176,3.8242488,8.851866,2.9300287
7.798295,3.8223116,8.847268,2.9287078
7.7983046,3.8221676,8.845269,2.9293888
7.8064036,3.8248603,8.856003,2.9309838
7.790038,3.819453,8.838318,2.9252234
7.7945657,3.8219368,8.844293,2.9271824
7.7920747,3.8198168,8.836174,2.9268804
7.794282,3.819207,8.842249,2.9257736
7.795587,3.8234985,8.846548,2.9285054
7.7930155,3.8235729,8.84537,2.928597
7.8085756,3.8279753,8.859008,2.9331334
7.795796,3.8234577,8.846524,2.9283674
7.8039994,3.8220828,8.84327,2.9309218
7.794276,3.8200462,8.843321,2.92683
7.8057504,3.8264961,8.857874,2.9319563
7.8010154,3.8228648,8.849487,2.9294405
7.8003163,3.824624,8.853151,2.929555
7.798279,3.820085,8.844349,2.9278367
7.799014,3.8202791,8.845136,2.928056
7.7905602,3.8185332,8.840849,2.924712
7.799507,3.8210244,8.84231,2.9292877
7.7923765,3.8210309,8.845392,2.9264019
7.7936745,3.8219001,8.846759,2.9279191
7.796947,3.8215966,8.840175,2.9293566
7.8078814,3.8270097,8.859886,2.9330866
7.796779,3.8218122,8.8444,2.9282405
7.790417,3.8174446,8.839312,2.9254367
7.794984,3.822007,8.842776,2.9277847
7.802811,3.821771,8.843867,2.930499
7.8070064,3.823105,8.853863,2.9297187
7.794282,3.8205235,8.843626,2.9269624
7.793619,3.821306,8.845793,2.9276254
7.805009,3.8259072,8.857129,2.9317122
7.797604,3.8223295,8.848358,2.928168
7.7950277,3.8235438,8.846181,2.9285357
7.800115,3.820954,8.846412,2.9288797
7.80093,3.8215787,8.847569,2.9294312
7.798203,3.825681,8.849532,2.9304926
7.7937937,3.818028,8.840478,2.926659
7.8017635,3.825444,8.855593,2.9309947
7.7940917,3.8216012,8.84595,2.927979
7.8000817,3.8236606,8.850137,2.9290144
7.795485,3.8217976,8.842498,2.928456
7.7970953,3.8217824,8.8464775,2.927797
7.789914,3.816666,8.837974,2.9250715
7.7962804,3.821244,8.845159,2.927274
7.7931523,3.821604,8.841166,2.9274864
7.7953563,3.8212204,8.846703,2.9270864
7.801083,3.8215787,8.843468,2.930062
7.7955055,3.8221157,8.847772,2.9283066
7.792284,3.817907,8.840098,2.926135
7.8017373,3.8252606,8.854964,2.9301765
7.7975073,3.8218923,8.8475685,2.9290998
7.7911067,3.818456,8.83595,2.926286
7.796403,3.8192296,8.842508,2.9279332
7.795849,3.8214047,8.845554,2.9283473
7.7926936,3.8198335,8.84165,2.9265015
7.797228,3.8226252,8.845987,2.9299242
7.7947855,3.8220735,8.84739,2.928099
7.805078,3.8250158,8.853085,2.9308307
7.7891636,3.818278,8.839641,2.924447
7.797716,3.8238184,8.851045,2.9299788
7.805413,3.825577,8.854056,2.9312336
7.797048,3.823244,8.849499,2.929302
7.803357,3.8263934,8.857691,2.9316382
7.797135,3.823149,8.84827,2.9281898
7.794845,3.8208883,8.844249,2.9282694
7.7895656,3.8181708,8.837933,2.9245832
7.795046,3.822727,8.848904,2.9283977
7.806997,3.8275018,8.858738,2.9328725
7.797664,3.8217661,8.847366,2.9278333
7.7938914,3.8205369,8.845074,2.9267423
7.7953877,3.8216798,8.845501,2.9268713
7.7975764,3.819576,8.844231,2.926314
7.7978516,3.8234122,8.844172,2.930273
7.796978,3.8203745,8.845904,2.9276345
7.7965827,3.8223162,8.84734,2.9281652
7.7968874,3.8215919,8.846957,2.9275901
7.7945905,3.822389,8.848931,2.9276059
7.7954435,3.819117,8.841398,2.9268198
7.795001,3.8237834,8.846487,2.9287922
7.798537,3.826176,8.850671,2.9307377
7.7984734,3.8207111,8.840621,2.9294813
7.791336,3.8203535,8.834348,2.9267678
7.789863,3.818946,8.840872,2.9249434
7.789252,3.8163536,8.837142,2.9247026
7.803016,3.8248289,8.854679,2.9306018
7.7904325,3.8179152,8.837011,2.9250786
7.7990193,3.824246,8.852233,2.929622
7.79091,3.8183267,8.834417,2.9253056
7.795362,3.8217518,8.8457775,2.9267793
7.800368,3.8253562,8.855328,2.9309657
7.7940755,3.8218608,8.843649,2.927045
7.795754,3.820842,8.84578,2.927234
7.79435,3.819196,8.8422365,2.9258235
7.7974334,3.8224933,8.846174,2.9301026
7.79852,3.8228035,8.847171,2.9288452
7.794294,3.8202026,8.838364,2.9285338
7.7968707,3.8225732,8.847024,2.9280455
7.7959423,3.8205698,8.839495,2.928923
7.7987313,3.8207147,8.841404,2.9291723
7.803886,3.824254,8.853194,2.9313688
7.7948093,3.821863,8.845945,2.9283323
7.7921667,3.8200004,8.843621,2.9260473
7.7960963,3.8215654,8.846751,2.9272208
7.790161,3.8174253,8.835627,2.9250793
7.79544,3.8214686,8.8471,2.927745
7.8007073,3.8202193,8.840385,2.9297783
7.8041697,3.8244421,8.853402,2.931214
7.794006,3.8221037,8.846994,2.9280405
7.7883134,3.8175137,8.838096,2.924008
7.7907567,3.8192484,8.837661,2.9256232
7.806232,3.8248074,8.855902,2.930882
7.789482,3.8191454,8.8396225,2.9248683
7.797731,3.8238695,8.852308,2.9290543
7.795698,3.822084,8.84675,2.9288542
7.796951,3.8195536,8.836846,2.9287813
7.7974677,3.8195522,8.844106,2.9262364
7.797808,3.8236325,8.851127,2.9286282
7.7970247,3.8234398,8.850211,2.929247
7.801309,3.8226671,8.846715,2.9305212
7.796846,3.8239768,8.844927,2.9292963
7.7919044,3.8196592,8.843069,2.9257562
7.7956605,3.8191764,8.83951,2.9275327
7.8011336,3.8255625,8.855652,2.9305577
7.8004084,3.8209434,8.846925,2.9288633
7.789598,3.8179348,8.839539,2.9244535
7.79443,3.8239563,8.845924,2.9288957
7.8088937,3.8278954,8.861592,2.9336262
7.7955194,3.8224027,8.846694,2.927554
7.79699,3.8215592,8.846941,2.927573
7.79401,3.819682,8.835855,2.9279983
7.8056006,3.825177,8.852518,2.9318397
7.806453,3.8250098,8.856142,2.93102
7.790714,3.8183844,8.83794,2.9251623
7.804448,3.8246613,8.850806,2.9317997
7.795203,3.822796,8.849318,2.9284027
7.803231,3.8258264,8.855171,2.9313965
7.7954993,3.82014,8.844608,2.9273698
7.7976394,3.8196678,8.844294,2.9263115
7.796016,3.8206832,8.844543,2.9271815
7.7922435,3.8195386,8.842902,2.925496
7.799017,3.824134,8.852012,2.9295375
7.796413,3.8223164,8.839731,2.9293768
7.7953606,3.8217068,8.839245,2.928725
7.7931795,3.8204372,8.844599,2.9261234
7.790987,3.8197892,8.842774,2.9255526
7.7975707,3.8221686,8.846073,2.9279954
7.792394,3.8193953,8.842911,2.9258096
7.7958484,3.823552,8.846655,2.9285395
7.801136,3.8223517,8.84829,2.9293747
7.7917104,3.8186367,8.840635,2.9255764
7.7995477,3.8227181,8.849859,2.928982
7.800635,3.8214805,8.847126,2.9295726
7.809321,3.8281522,8.861124,2.9335191
7.793118,3.8215632,8.841065,2.927396
7.7973504,3.8241947,8.846373,2.930014
7.7988567,3.8242276,8.852078,2.9297948
7.7946715,3.8226378,8.844872,2.9275503
7.7955003,3.8204494,8.845336,2.927019
7.7921724,3.8193865,8.842761,2.9257343
7.798983,3.822148,8.843744,2.9301202
7.796412,3.8188462,8.842285,2.9268715
7.7996593,3.823447,8.848864,2.929659
7.7887383,3.816102,8.836704,2.9245117
7.7921433,3.8186722,8.8404455,2.9252832
7.7925787,3.8197763,8.843364,2.9257205
7.798817,3.823551,8.850802,2.929011
7.789855,3.818042,8.837959,2.9241393
7.7969136,3.8237765,8.852008,2.9291325
7.7936525,3.8199685,8.836376,2.9268878
7.8000793,3.822991,8.846011,2.9298527
7.7947764,3.8215187,8.844687,2.9267154
7.796862,3.8217232,8.846851,2.9287682
7.802798,3.8272722,8.852309,2.932284
7.790372,3.818859,8.837217,2.925104
7.793381,3.8201284,8.842427,2.9268584
7.797246,3.8222587,8.848289,2.9277337
7.8015676,3.825064,8.845873,2.9299982
7.7962713,3.8220606,8.847918,2.928593
7.799056,3.8257992,8.850136,2.931061
7.7988243,3.8229866,8.8480015,2.9288442
7.7950425,3.8227046,8.843079,2.9287534
7.7960777,3.8227758,8.846481,2.9279752
7.8054013,3.8252347,8.855308,2.9317687
7.7910547,3.8175404,8.829916,2.9251351
7.7976823,3.8197737,8.844496,2.9263275
7.7926865,3.8207567,8.844639,2.9264524
7.7902527,3.8183458,8.838529,2.924997
7.8017926,3.824228,8.852029,2.9313018
7.7999587,3.823399,8.844977,2.9302561
7.794965,3.8191273,8.840127,2.927372
7.7916512,3.81946,8.842258,2.9253628
7.807075,3.8255,8.85271,2.932143
7.79572,3.820874,8.845213,2.9269078
7.803418,3.8263013,8.85755,2.9315598
7.793177,3.8189332,8.835474,2.9276497
7.7974186,3.8214617,8.847186,2.9281542
7.7966743,3.822714,8.848216,2.928591
7.8075614,3.8234072,8.854587,2.9300206
7.794612,3.8219633,8.844206,2.9269142
7.7951136,3.822313,8.842916,2.928335
7.796486,3.8204732,8.842823,2.9287167
7.7941604,3.8212323,8.84463,2.9281392
7.8027577,3.8226287,8.850086,2.9300218
7.7953143,3.8196728,8.841854,2.9268558
7.7961864,3.8226154,8.844173,2.9286582
7.794411,3.8192499,8.842311,2.9258435
7.795759,3.8235362,8.846682,2.9285314
7.8044357,3.8264482,8.856693,2.9319067
7.798363,3.8217795,8.847276,2.9277654
7.808924,3.828686,8.862744,2.9339006
7.804995,3.8261158,8.858166,2.931843
7.795789,3.821863,8.840658,2.9298565
7.7893047,3.818234,8.837839,2.9246294
7.795313,3.8204648,8.84453,2.9277635
7.805129,3.8273156,8.859536,2.932317
7.797974,3.825297,8.849025,2.9305816
7.8012996,3.824722,8.854267,2.9303195
7.8024335,3.824166,8.851987,2.930554
7.794564,3.8190238,8.840727,2.9264314
7.792835,3.8202531,8.842519,2.9270132
7.80143,3.8228743,8.846995,2.930669
7.79778,3.822652,8.8469515,2.92834
7.7910786,3.8198009,8.839043,2.9262002
7.8070726,3.8232994,8.853997,2.9297297
7.802713,3.823843,8.848514,2.931307
7.7952375,3.8219545,8.840325,2.9291236
7.8048267,3.826109,8.857801,2.9317393
7.794596,3.819251,8.842465,2.925862
7.7917843,3.817642,8.841369,2.9256852
7.793733,3.8191984,8.835292,2.9281986
7.79429,3.8208914,8.83696,2.9281836
7.794567,3.8215096,8.844577,2.926705
7.796592,3.8212707,8.8457985,2.9274004
